tonality	0.0	[64, 67, 69, 71, 74]
grouping	0.0	[76]
reduction	0.0	[69]
reduction	1.0	[64]
reduction	2.0	[69]
reduction	3.0	[64]
reduction	4.0	[69]
reduction	5.0	[64]
reduction	6.0	[69]
reduction	7.0	[64]
grouping	8.0	[64, 67, 71]
reduction	8.0	[69, 62]
reduction	8.5	[67, 59]
surface	9.0	[69, 64]
reduction	9.0	[64, 64]
surface	0.5	[67, 64]
surface	0.75	[64, 64]
surface	1.0	[64, 64]
surface	1.75	[67, 64]
surface	2.0	[69, 64]
surface	2.5	[67, 64]
surface	2.75	[64, 64]
surface	3.0	[64, 64]
surface	4.0	[69, 64]
surface	4.5	[67, 64]
surface	4.75	[64, 64]
surface	5.0	[64, 64]
surface	5.75	[67, 64]
surface	6.0	[69, 64]
surface	6.5	[67, 64]
surface	6.75	[64, 64]
surface	7.0	[64, 64]
surface	8.0	[69, 62, 64]
surface	8.5	[67, 59, 64]
surface	8.75	[64, 62, 64]
surface	9.0	[64, 64]
reduction	9.5	[67, 62, 64]
surface	9.75	[67, 62, 64]
surface	10.0	[69, 64, 64]
reduction	10.0	[69, 64, 64]
surface	10.5	[67, 62, 64]
reduction	10.5	[67, 62, 64]
surface	10.75	[64, 62, 64]
surface	11.0	[64, 64]
reduction	11.0	[64, 64]
surface	11.75	[62, 64, 64]
grouping	12.0	[64]
surface	12.0	[69, 64, 64]
reduction	12.0	[69, 64, 64]
surface	12.5	[67, 62, 64]
reduction	12.5	[67, 62, 64]
surface	12.75	[64, 62, 64]
surface	13.0	[64, 64]
reduction	13.0	[64, 64]
reduction	13.5	[67, 62, 64]
surface	13.75	[67, 62, 64]
surface	14.0	[69, 59, 64]
reduction	14.0	[69, 59, 64]
surface	14.5	[67, 62, 64]
reduction	14.5	[67, 62, 64]
surface	14.75	[64, 62, 64]
surface	15.0	[64, 64]
reduction	15.0	[64, 64]
surface	15.75	[62, 64, 64]
grouping	16.0	[64]
surface	16.0	[69, 64, 64]
reduction	16.0	[69, 64, 64]
surface	16.5	[67, 62, 64]
