surface	43.0	[75, 44, 48, 51]
grouping	44.0	[66]
surface	44.0	[76, 48, 52, 55, 58]
reduction	44.0	[76, 48, 52, 55, 58]
surface	44.75	[72, 48, 52, 55, 58]
surface	45.0	[73, 48, 52, 55, 58]
surface	45.25	[75, 48, 52, 55, 58]
surface	45.5	[73, 48, 52, 55, 58]
surface	45.75	[72, 48, 52, 55, 58]
surface	46.0	[73, 41, 44, 48]
reduction	46.0	[73, 41, 44, 48]
surface	46.75	[72, 41, 44, 48]
surface	47.0	[75, 41, 44, 48]
surface	47.25	[73, 41, 44, 48]
surface	47.5	[72, 41, 44, 48]
surface	47.75	[73, 41, 44, 48]
surface	48.0	[72, 48, 52, 55, 58]
reduction	48.0	[72, 48, 52, 55, 58]
surface	48.75	[70, 48, 52, 55, 58]
surface	49.0	[73, 48, 52, 55, 58]
surface	49.25	[72, 48, 52, 55, 58]
surface	49.5	[70, 48, 52, 55, 58]
surface	49.75	[72, 48, 52, 55, 58]
surface	50.0	[70, 41, 44, 48]
reduction	50.0	[68, 41, 44, 48]
surface	51.0	[68, 41, 44, 48]
surface	52.0	[72, 48, 52, 55, 58]
reduction	52.0	[72, 48, 52, 55, 58]
surface	52.75	[70, 48, 52, 55, 58]
surface	53.0	[68, 48, 52, 55, 58]
reduction	53.0	[68, 48, 52, 55, 58]
surface	53.25	[67, 48, 52, 55, 58]
surface	53.5	[70, 48, 52, 55, 58]
surface	53.75	[68, 48, 52, 55, 58]
surface	54.0	[65, 41, 44, 48]
reduction	54.0	[65, 41, 44, 48]
