surface	96.0	[65, 43, 48, 50, 53, 56]
reduction	96.0	[65, 43, 48, 50, 53, 56]
surface	96.6666666667	[65, 43, 48, 50, 53, 56]
surface	97.3333333333	[65, 43, 48, 50, 53, 56]
surface	98.0	[63, 43, 48, 50, 53, 56]
surface	99.0	[64, 43, 48, 50, 53, 56]
surface	100.0	[64, 48, 52, 55, 59]
reduction	100.0	[64, 48, 52, 55, 59]
grouping	104.0	[64]
surface	104.0	[70, 40, 43, 46, 50]
reduction	104.0	[70, 40, 43, 46, 50]
surface	104.666666667	[70, 40, 43, 46, 50]
surface	105.333333333	[70, 40, 43, 46, 50]
surface	106.0	[68, 40, 43, 46, 50]
surface	107.0	[69, 40, 43, 46, 50]
surface	108.0	[69, 45, 49, 52, 55]
reduction	108.0	[69, 45, 49, 52, 55]
grouping	112.0	[64]
surface	112.0	[74, 50, 54, 57, 64]
reduction	112.0	[74, 50, 54, 57, 64]
surface	112.666666667	[74, 50, 54, 57, 64]
surface	113.333333333	[74, 50, 54, 57, 64]
surface	114.0	[71, 50, 54, 57, 64]
surface	115.0	[72, 50, 54, 57, 64]
surface	116.0	[72, 50, 53, 56, 60]
reduction	116.0	[72, 50, 53, 56, 60]
surface	118.0	[74, 43, 47, 50, 53]
reduction	118.0	[74, 43, 47, 50, 53]
surface	120.0	[72, 48, 52, 55]
reduction	120.0	[72, 48, 52, 55]
surface	124.0	[72, 48, 52, 55]
reduction	124.0	[72, 48, 52, 55]
