reduction	44.0	[62, 65, 67, 70]
surface	44.5	[62, 65, 67, 70]
surface	45.0	[62, 65, 67, 70]
reduction	45.0	[65, 67, 70, 74]
surface	45.5	[65, 67, 70, 74]
surface	46.0	[65, 67, 70, 74]
reduction	46.0	[62, 65, 67, 70]
surface	46.5	[62, 65, 67, 70]
surface	47.0	[62, 65, 67, 70]
reduction	47.0	[58, 62, 65, 67]
surface	47.5	[58, 62, 65, 67]
surface	48.0	[58, 62, 65, 67]
reduction	48.0	[55, 58, 62, 65]
surface	48.5	[55, 58, 62, 65]
surface	49.0	[55, 58, 62, 65]
reduction	49.0	[58, 62, 65, 67]
surface	49.5	[58, 62, 65, 67]
surface	50.0	[58, 62, 65, 67]
reduction	50.0	[55, 58, 62, 65]
surface	50.5	[55, 58, 62, 65]
surface	51.0	[55, 58, 62, 65]
reduction	51.0	[53, 55, 58, 62]
surface	51.5	[53, 55, 58, 62]
grouping	52.0	[72, 76]
surface	52.0	[53, 55, 58, 62]
reduction	52.0	[50, 53, 55, 58]
surface	52.5	[79, 50, 53, 55, 58]
surface	53.0	[79, 50, 53, 55, 58]
reduction	53.0	[52, 55, 58, 60]
surface	53.5	[79, 52, 55, 58, 60]
surface	54.0	[79, 52, 58, 60]
reduction	54.0	[79, 52, 58, 60]
surface	54.5	[79, 52, 58, 60]
surface	55.0	[79, 52, 58, 60]
surface	55.5	[79, 52, 58, 60]
surface	56.0	[79, 52, 58, 60]
reduction	56.0	[79, 52, 58, 60]
surface	56.5	[79, 52, 58, 60]
surface	57.0	[79, 52, 58, 60]
surface	57.5	[79, 52, 58, 60]
surface	58.0	[79, 52, 58, 60]
reduction	58.0	[79, 52, 58, 60]
surface	58.5	[77, 52, 58, 60]
surface	59.0	[76, 52, 58, 60]
surface	59.5	[77, 52, 58, 60]
surface	60.0	[79, 53, 58, 60]
reduction	60.0	[77, 53, 58, 60]
surface	60.5	[81, 53, 58, 60]
surface	61.0	[79, 53, 58, 60]
surface	61.5	[77, 53, 58, 60]
surface	62.0	[77, 53, 58, 60]
reduction	62.0	[81, 53, 58, 60]
surface	62.5	[74, 53, 58, 60]
surface	63.0	[74, 53, 58, 60]
reduction	63.0	[77, 53, 58, 60]
surface	63.5	[72, 53, 58, 60]
surface	64.0	[74, 57, 58, 60]
reduction	64.0	[74, 57, 58, 60]
surface	64.5	[74, 57, 58, 60]
surface	65.0	[76, 57, 58, 60]
surface	65.5	[77, 57, 58, 60]
surface	66.0	[77, 57, 58, 60]
reduction	66.0	[74, 57, 58, 60]
surface	66.5	[81, 57, 58, 60]
surface	67.0	[81, 57, 58, 60]
reduction	67.0	[77, 57, 58, 60]
surface	67.5	[79, 57, 58, 60]
surface	68.0	[79, 57, 58, 60]
reduction	68.0	[81, 57, 58, 60]
surface	68.5	[74, 57, 58, 60]
surface	69.0	[74, 57, 58, 60]
reduction	69.0	[79, 57, 58, 60]
surface	69.5	[74, 57, 58, 60]
surface	70.0	[74, 57, 58, 60]
reduction	70.0	[74, 57, 58, 60]
surface	70.5	[74, 57, 58, 60]
surface	71.0	[74, 55, 58, 60]
reduction	71.0	[74, 55, 58, 60]
surface	71.5	[74, 55, 58, 60]
grouping	72.0	[72]
surface	72.0	[74, 55, 58, 60]
reduction	72.0	[74, 55, 58, 60]
surface	72.5	[77, 55, 58, 60]
surface	73.0	[77, 53, 58, 60]
reduction	73.0	[74, 53, 58, 60]
surface	73.5	[77, 53, 58, 60]
surface	74.0	[79, 53, 58, 60]
reduction	74.0	[77, 53, 58, 60]
surface	74.5	[81, 53, 58, 60]
surface	75.0	[79, 53, 58, 60]
surface	75.5	[74, 53, 58, 60]
surface	76.0	[72, 53, 58, 60]
reduction	76.0	[81, 53, 58, 60]
surface	76.5	[74, 53, 58, 60]
surface	77.0	[72, 53, 58, 60]
reduction	77.0	[74, 53, 58, 60]
surface	77.5	[70, 53, 58, 60]
surface	78.0	[70, 53, 58, 60]
reduction	78.0	[74, 53, 58, 60]
surface	78.5	[67, 53, 58, 60]
surface	79.0	[67, 53, 58, 60]
reduction	79.0	[70, 53, 58, 60]
surface	79.5	[65, 53, 58, 60]
surface	80.0	[67, 50, 58, 60]
reduction	80.0	[67, 50, 58, 60]
surface	80.5	[67, 50, 58, 60]
surface	81.0	[69, 50, 58, 60]
reduction	81.0	[65, 50, 58, 60]
surface	81.5	[70, 50, 58, 60]
surface	82.0	[70, 50, 58, 60]
