surface	78.0	[72, 45, 53, 57, 60, 64]
surface	80.0	[72, 45, 53, 57, 60, 64]
reduction	80.0	[72, 45, 53, 57, 60, 64]
grouping	84.0	[64]
surface	84.0	[72, 44, 53, 61, 63]
reduction	84.0	[72, 44, 53, 61, 63]
surface	86.0	[72, 44, 53, 61, 63]
surface	86.5	[70, 44, 53, 61, 63]
surface	87.0	[68, 44, 53, 61, 63]
surface	87.5	[67, 44, 53, 61, 63]
surface	88.0	[65, 44, 46, 50, 53, 61]
reduction	88.0	[65, 44, 46, 50, 53, 61]
surface	90.0	[67, 44, 46, 50, 53, 61]
surface	90.6666666667	[68, 44, 46, 50, 53, 61]
surface	91.3333333333	[72, 44, 46, 50, 53, 61]
surface	92.0	[70, 43, 51, 58, 62]
reduction	92.0	[70, 43, 51, 58, 62]
surface	93.5	[70, 43, 51, 58, 62]
surface	94.0	[70, 43, 51, 58, 62]
surface	96.0	[70, 45, 49, 52, 55, 58]
reduction	96.0	[70, 45, 49, 52, 55, 58]
grouping	98.0	[64, 67, 71]
reduction	98.0	[71, 45, 49, 52, 55, 58]
surface	98.5	[71, 45, 49, 52, 55, 58]
surface	99.0	[74, 45, 49, 52, 55, 58]
surface	99.5	[73, 45, 49, 52, 55, 58]
surface	100.0	[69, 50, 54, 57, 61]
reduction	100.0	[69, 50, 54, 57, 61]
surface	103.5	[66, 50, 54, 57, 61]
surface	104.0	[67, 46, 49, 52, 55]
reduction	104.0	[67, 46, 49, 52, 55]
surface	104.5	[70, 46, 49, 52, 55]
surface	105.0	[73, 46, 49, 52, 55]
surface	105.5	[76, 46, 49, 52, 55]
surface	106.0	[79, 46, 49, 52, 55]
reduction	106.0	[78, 46, 49, 52, 55]
surface	106.5	[78, 46, 49, 52, 55]
surface	107.5	[81, 46, 49, 52, 55]
surface	108.0	[81, 45, 48, 52, 55]
reduction	108.0	[81, 45, 48, 52, 55]
grouping	112.0	[64, 67]
surface	112.0	[50, 54, 57, 60, 63]
reduction	112.0	[81, 50, 54, 57, 60, 63]
surface	113.0	[81, 50, 54, 57, 60, 63]
surface	113.5	[81, 50, 54, 57, 60, 63]
