surface	84.0	[62, 65, 55, 58, 43]
reduction	84.0	[62, 65, 55, 58, 43]
surface	85.0	[62, 65, 55, 58]
surface	86.0	[62, 65, 55, 58, 43]
surface	86.5	[62, 43]
surface	87.0	[67]
surface	87.5	[69]
grouping	88.0	[64]
surface	88.0	[69, 58, 62, 40]
reduction	88.0	[67, 58, 62, 40]
surface	88.5	[67, 58, 62, 40]
surface	89.0	[67, 58, 62]
surface	89.5	[67, 58, 62]
surface	90.0	[67, 40, 58, 62]
surface	91.0	[69, 58, 62]
surface	92.0	[62, 67, 70, 51, 39]
reduction	92.0	[62, 67, 70, 51, 55, 58, 39]
surface	93.0	[62, 67, 70, 55, 39]
surface	94.0	[62, 67, 70, 58, 39]
surface	95.0	[67]
surface	95.5	[69]
surface	96.0	[70, 50, 60, 38]
reduction	96.0	[69, 50, 54, 60, 38]
surface	96.5	[67, 50, 60, 38]
surface	97.0	[69, 50, 60]
surface	98.0	[50, 38]
surface	99.0	[54, 60]
surface	100.0	[52, 55, 60, 36]
reduction	100.0	[52, 55, 60, 36]
surface	101.0	[52, 55, 60]
surface	102.0	[36, 52, 55, 60]
surface	103.0	[69]
surface	103.5	[70]
surface	104.0	[54, 60, 38]
reduction	104.0	[50, 54, 60, 38]
surface	105.0	[50]
surface	106.0	[54, 60, 38]
surface	106.5	[62, 54, 60, 38]
surface	107.0	[67]
surface	107.5	[69]
surface	108.0	[69, 54, 60, 45]
reduction	108.0	[62, 66, 69, 54, 60, 38, 45]
surface	109.0	[66, 54, 60]
surface	110.0	[62, 38, 54, 60]
surface	111.0	[71]
surface	111.5	[72]
grouping	112.0	[64, 67]
surface	112.0	[71, 74, 55, 62, 43]
reduction	112.0	[67, 71, 74, 55, 62, 43]
surface	113.5	[69, 72, 55, 62, 43]
surface	114.0	[67, 71, 55, 62, 43]
surface	115.0	[69, 72, 55, 62, 43]
surface	116.0	[71, 74, 55, 62, 43]
reduction	116.0	[67, 71, 74, 55, 59, 62, 43]
surface	117.5	[69, 72, 55, 62, 43]
surface	118.0	[67, 71, 55, 62, 43]
surface	119.0	[69, 72, 59, 62, 47]
surface	120.0	[64, 67, 60, 48]
reduction	120.0	[64, 67, 55, 60, 48]
surface	121.0	[64, 67, 55]
surface	122.0	[64, 67, 57, 43]
surface	123.0	[64, 67, 59]
surface	124.0	[64, 67, 60, 36]
reduction	124.0	[64, 67, 55, 60, 36]
surface	125.0	[64, 67, 55]
surface	126.0	[64, 67, 60, 36]
grouping	128.0	[64]
surface	128.0	[71, 74, 55, 62, 43]
reduction	128.0	[67, 71, 74, 55, 62, 43]
surface	129.5	[69, 72, 55, 62, 43]
surface	130.0	[67, 71, 55, 62, 43]
surface	131.0	[71, 74, 55, 62, 43]
surface	132.0	[71, 74, 55, 62, 43]
reduction	132.0	[67, 71, 74, 55, 62, 43]
surface	133.5	[69, 72, 55, 62, 43]
surface	134.0	[67, 71, 55, 62, 43]
surface	135.0	[71, 74, 55, 62, 43]
surface	136.0	[64, 67, 60, 48]
reduction	136.0	[64, 67, 55, 60, 48]
surface	137.0	[64, 67, 55]
surface	138.0	[64, 67, 57, 43]
surface	139.0	[64, 67, 59]
surface	140.0	[60, 48]
reduction	140.0	[55, 60, 64, 48]
surface	141.0	[55]
surface	142.0	[72, 55, 60, 64, 48]
surface	142.5	[71, 55, 60, 64, 48]
surface	143.0	[74, 55, 60, 64]
surface	143.5	[69, 55, 60, 64]
surface	144.0	[71, 59, 62, 43]
reduction	144.0	[67, 55, 59, 62, 43]
surface	145.0	[71, 55, 43]
surface	146.0	[71, 59, 62, 43]
surface	147.0	[71, 55, 43]
surface	148.0	[71, 55, 62, 43]
reduction	148.0	[67, 55, 59, 62, 43]
