surface	91.0	[72, 53, 57]
surface	91.5	[71]
surface	92.0	[71, 59, 62, 43]
reduction	92.0	[71, 55, 59, 62, 43]
surface	93.0	[71, 55]
surface	94.0	[71, 59, 62, 43]
surface	95.0	[71, 55]
grouping	96.0	[64, 67]
surface	96.0	[74, 57, 64, 45]
reduction	96.0	[74, 57, 64, 45]
surface	97.0	[74, 57, 64]
surface	98.0	[74, 40, 57, 64]
surface	99.0	[74, 57, 64]
surface	100.0	[72, 57, 64, 45]
reduction	100.0	[72, 57, 64, 45]
surface	101.0	[72, 57, 64]
surface	102.0	[71, 40, 57, 64]
reduction	102.0	[69, 72, 57, 64, 45]
surface	103.0	[69, 57, 64]
surface	104.0	[72, 57, 45]
reduction	104.0	[72, 57, 60, 64, 45]
surface	105.0	[72, 60, 64]
surface	106.0	[71, 40, 60, 64]
reduction	106.0	[69, 72, 57, 60, 64, 45]
surface	107.0	[69, 60, 64]
surface	108.0	[69, 57, 45]
reduction	108.0	[69, 57, 60, 64, 45]
surface	109.0	[69, 60, 64]
surface	110.0	[71, 45, 60, 64]
surface	110.5	[72, 45, 60, 64]
surface	111.0	[72, 43, 60, 64]
reduction	111.0	[69, 43, 57, 60, 64]
surface	111.5	[74, 43, 60, 64]
grouping	112.0	[64]
surface	112.0	[74, 53, 57, 60, 41]
reduction	112.0	[74, 53, 57, 60, 41]
surface	113.0	[74, 53, 57, 60]
surface	114.0	[74, 36, 53, 57, 60]
surface	115.0	[74, 53, 57, 60]
surface	115.5	[74, 53, 57, 60]
surface	116.0	[74, 53, 57, 60, 41]
reduction	116.0	[69, 72, 53, 57, 60, 41]
surface	117.0	[72, 53, 57, 60]
surface	118.0	[71, 36, 53, 57, 60]
surface	118.5	[69, 36, 53, 57, 60]
surface	119.0	[69, 36, 53, 57, 60]
surface	119.5	[72, 36, 53, 57, 60]
surface	120.0	[72, 53, 41]
reduction	120.0	[69, 72, 53, 57, 60, 41]
surface	121.0	[72, 57, 60]
surface	122.0	[71, 36, 57, 60]
surface	123.0	[69, 57, 60]
surface	124.0	[69, 53, 41]
reduction	124.0	[69, 53, 57, 60, 41]
surface	125.0	[69, 57, 60]
surface	126.0	[69, 36, 57, 60]
surface	127.0	[69, 57, 60, 41]
grouping	128.0	[64]
surface	128.0	[74, 54, 60, 45]
reduction	128.0	[74, 54, 60, 45]
surface	129.0	[74, 54, 60]
surface	129.5	[74, 54, 60]
surface	130.0	[74, 38, 54, 60]
surface	131.0	[74, 54, 60]
surface	132.0	[74, 54, 60, 45]
reduction	132.0	[69, 72, 54, 60, 45]
surface	133.0	[72, 54, 60]
surface	134.0	[71, 38, 54, 60]
surface	134.5	[69, 38, 54, 60]
surface	135.0	[69, 38, 54, 60]
surface	135.5	[72, 38, 54, 60]
surface	136.0	[72, 50, 45]
reduction	136.0	[69, 72, 50, 54, 60, 45]
surface	137.0	[72, 54, 60]
surface	138.0	[71, 38, 54, 60]
surface	139.0	[69, 54, 60]
surface	140.0	[69, 50, 38]
reduction	140.0	[69, 50, 54, 60, 38]
surface	141.0	[69, 54, 60, 38]
surface	142.0	[74, 54, 60, 38]
reduction	142.0	[69, 74, 50, 54, 60, 38]
surface	143.0	[74, 54, 60, 38]
grouping	144.0	[64]
surface	144.0	[71, 83, 55, 43]
reduction	144.0	[71, 83, 55, 59, 62, 43]
surface	145.0	[71, 83, 59, 62]
surface	145.5	[71, 83, 59, 62]
surface	146.0	[71, 83, 59, 62]
surface	147.0	[71, 83, 59, 62, 38]
surface	148.0	[69, 81, 59, 62, 43]
reduction	148.0	[67, 79, 59, 62, 43]
surface	148.5	[67, 79, 59, 62, 43]
surface	149.0	[67, 79, 59, 62]
surface	150.0	[74, 59, 62]
surface	150.5	[72, 59, 62]
surface	151.0	[72, 38]
surface	152.0	[71, 55, 43]
reduction	152.0	[71, 55, 59, 62, 43]
surface	153.0	[71, 59, 62]
surface	153.5	[71, 59, 62]
surface	154.0	[71, 59, 62]
surface	155.0	[71, 59, 62, 38]
surface	156.0	[71, 55, 43]
reduction	156.0	[71, 55, 59, 62, 43]
surface	157.0	[71, 59, 62]
surface	157.5	[71, 59, 62]
surface	158.0	[71, 59, 62]
surface	159.0	[59, 62, 38]
surface	160.0	[69, 59, 62, 43]
reduction	160.0	[67, 74, 59, 62, 43]
surface	160.5	[67, 59, 62, 43]
surface	161.0	[67, 59, 62]
surface	162.0	[74, 59, 62]
surface	162.5	[72, 59, 62]
surface	163.0	[72, 38]
surface	164.0	[71, 52, 40]
reduction	164.0	[71, 52, 55, 59, 40]
surface	165.0	[55, 59]
surface	166.0	[67, 76, 40]
reduction	166.0	[67, 76, 52, 55, 59, 40]
surface	167.0	[67, 76, 52, 59]
surface	168.0	[67, 76, 40]
reduction	168.0	[67, 76, 52, 59, 40]
surface	169.0	[67, 76, 52, 59]
surface	170.0	[67, 76, 40]
surface	171.0	[67, 76, 52, 59]
surface	172.0	[79, 55, 62, 43]
reduction	172.0	[71, 74, 79, 55, 62, 43]
surface	174.0	[74, 55, 62, 43]
surface	176.0	[71, 76, 55, 62, 43]
reduction	176.0	[71, 76, 55, 62, 43]
