surface	32.5	[76, 52, 55, 59]
reduction	32.5	[76, 52, 55, 59]
surface	33.5	[74, 47, 52, 55, 59]
reduction	33.5	[71, 47, 52, 55, 59]
surface	34.0	[73, 47, 52, 55, 59]
surface	34.5	[74, 52, 55, 59]
reduction	34.5	[71, 52, 55, 59]
surface	35.0	[73, 52, 55, 59]
surface	35.5	[76, 52, 55, 59]
surface	36.0	[71, 47, 52, 55, 59]
reduction	36.0	[71, 47, 52, 55, 59]
surface	36.5	[71, 47, 52, 55, 59]
surface	36.75	[72, 47, 52, 55, 59]
surface	37.0	[71, 52, 55, 59]
reduction	37.0	[71, 52, 55, 59]
surface	37.25	[69, 52, 55, 59]
surface	37.5	[71, 52, 55, 59]
reduction	37.5	[71, 52, 55, 59]
grouping	38.0	[64]
surface	38.0	[69, 47, 52, 55, 59]
reduction	38.0	[71, 47, 52, 55, 59]
surface	38.5	[71, 47, 52, 55, 59]
surface	39.0	[71, 52, 55, 59]
reduction	39.0	[71, 52, 55, 59]
surface	39.5	[71, 52, 55, 59]
surface	40.0	[69, 52, 55, 59]
surface	40.5	[69, 47, 52, 55, 59]
reduction	40.5	[71, 47, 52, 55, 59]
surface	41.0	[69, 47, 52, 55, 59]
surface	41.25	[71, 47, 52, 55, 59]
surface	41.5	[67, 52, 55, 59]
reduction	41.5	[71, 52, 55, 59]
surface	42.0	[66, 52, 55, 59]
reduction	42.0	[67, 52, 55, 59]
surface	42.5	[67, 47, 52, 55, 59]
reduction	42.5	[67, 47, 52, 55, 59]
surface	43.0	[66, 47, 52, 55, 59]
surface	43.5	[67, 52, 55, 59]
reduction	43.5	[64, 52, 55, 59]
surface	44.0	[65, 52, 55, 59]
surface	44.5	[64, 52, 55, 59]
reduction	44.5	[69, 52, 55, 59]
surface	45.0	[69, 45, 48, 52]
reduction	45.0	[69, 45, 48, 52]
surface	45.5	[69, 45, 48, 52]
surface	45.75	[71, 45, 48, 52]
surface	46.0	[69, 45, 48, 52]
surface	46.25	[67, 45, 48, 52]
surface	46.5	[69, 45, 48, 52]
reduction	46.5	[69, 45, 48, 52]
grouping	47.0	[64]
surface	47.0	[69, 47, 52, 55, 59]
reduction	47.0	[71, 47, 52, 55, 59]
surface	47.5	[71, 47, 52, 55, 59]
surface	48.0	[71, 52, 55, 59]
reduction	48.0	[71, 52, 55, 59]
surface	48.5	[71, 52, 55, 59]
surface	49.0	[69, 52, 55, 59]
surface	49.5	[69, 47, 52, 55, 59]
reduction	49.5	[71, 47, 52, 55, 59]
surface	50.0	[69, 47, 52, 55, 59]
surface	50.25	[71, 47, 52, 55, 59]
surface	50.5	[67, 52, 55, 59]
reduction	50.5	[71, 52, 55, 59]
surface	51.0	[66, 52, 55, 59]
reduction	51.0	[67, 52, 55, 59]
surface	51.5	[67, 52, 55, 59]
reduction	51.5	[67, 52, 55, 59]
surface	52.0	[66, 52, 55, 59]
surface	52.5	[67, 50, 53, 57]
reduction	52.5	[64, 50, 53, 57]
surface	53.0	[65, 50, 53, 57]
surface	53.5	[64, 52, 55, 59]
reduction	53.5	[64, 52, 55, 59]
surface	54.0	[64, 52, 55, 59]
surface	54.5	[64, 52, 55, 59]
surface	54.75	[65, 52, 55, 59]
surface	55.0	[64, 52, 55, 59]
surface	55.25	[62, 52, 55, 59]
surface	55.5	[64]
reduction	55.5	[64]
