surface	54.0	[64, 52, 55, 59]
reduction	54.0	[64, 52, 55, 59]
surface	54.25	[66, 52, 55, 59]
surface	54.5	[64, 52, 55, 59]
surface	54.75	[62, 52, 55, 59]
surface	55.0	[64, 52, 55, 59]
surface	55.5	[66, 52, 55, 59]
surface	56.0	[67, 52, 55, 59]
reduction	56.0	[67, 52, 55, 59]
surface	56.5	[71, 52, 55, 59]
surface	57.0	[68, 52, 55, 59]
surface	57.5	[67, 52, 55, 59]
surface	58.0	[67, 52, 55, 59]
surface	58.25	[68, 52, 55, 59]
surface	58.5	[67, 52, 55, 59]
surface	58.75	[66, 52, 55, 59]
surface	59.0	[64, 52, 55, 59]
reduction	59.0	[67, 52, 55, 59]
surface	59.5	[66, 52, 55, 59]
surface	60.0	[67, 43, 47, 50]
reduction	60.0	[67, 43, 47, 50]
surface	60.25	[72, 43, 47, 50]
surface	60.5	[71, 43, 47, 50]
surface	60.75	[68, 43, 47, 50]
surface	61.0	[71, 43, 47, 50]
surface	61.25	[67, 43, 47, 50]
surface	61.5	[68, 43, 47, 50]
surface	61.75	[66, 43, 47, 50]
surface	62.0	[67, 43, 47, 50]
grouping	63.0	[60]
surface	63.0	[48, 51, 55]
reduction	63.0	[72, 48, 51, 55]
surface	64.0	[71, 48, 51, 55]
surface	64.5	[72, 48, 51, 55]
surface	65.0	[72, 48, 51, 55]
surface	65.5	[74, 48, 51, 55]
surface	65.75	[72, 48, 51, 55]
surface	66.0	[71, 48, 51, 55]
surface	66.5	[68, 48, 51, 55]
surface	67.0	[71, 48, 51, 55]
reduction	67.0	[67, 48, 51, 55]
surface	67.5	[68, 48, 51, 55]
surface	68.0	[67, 48, 51, 55]
surface	68.5	[66, 48, 51, 55]
surface	69.0	[67, 48, 51, 55]
surface	69.5	[68, 48, 51, 55]
surface	70.0	[67, 48, 51, 55]
surface	70.5	[66, 48, 51, 55]
surface	71.0	[64, 48, 51, 55]
reduction	71.0	[64, 48, 51, 55]
surface	72.0	[52, 55, 59]
reduction	72.0	[64, 52, 55, 59]
surface	73.0	[64, 52, 55, 59]
surface	73.5	[66, 52, 55, 59]
surface	74.0	[67, 52, 55, 59]
reduction	74.0	[67, 52, 55, 59]
surface	74.5	[71, 52, 55, 59]
surface	75.0	[68, 52, 55, 59]
surface	75.5	[67, 52, 55, 59]
surface	76.0	[67, 43, 47, 50]
reduction	76.0	[67, 43, 47, 50]
surface	76.25	[68, 43, 47, 50]
surface	76.5	[67, 43, 47, 50]
surface	76.75	[66, 43, 47, 50]
surface	77.0	[64, 43, 47, 50]
surface	77.5	[66, 43, 47, 50]
surface	78.0	[67, 43, 47, 50]
reduction	78.0	[67, 43, 47, 50]
surface	78.75	[68, 43, 47, 50]
surface	79.0	[71, 43, 47, 50]
surface	79.25	[68, 43, 47, 50]
surface	79.5	[67, 43, 47, 50]
surface	79.75	[66, 43, 47, 50]
surface	80.0	[67, 43, 47, 50]
reduction	80.0	[67, 43, 47, 50]
grouping	81.0	[60]
surface	81.0	[48, 51, 55]
reduction	81.0	[72, 48, 51, 55]
surface	82.0	[71, 48, 51, 55]
surface	82.5	[72, 48, 51, 55]
surface	83.0	[72, 48, 51, 55]
surface	83.5	[74, 48, 51, 55]
surface	83.75	[72, 48, 51, 55]
surface	84.0	[71, 48, 51, 55]
surface	84.5	[68, 48, 51, 55]
surface	85.0	[71, 48, 51, 55]
reduction	85.0	[67, 48, 51, 55]
surface	85.5	[68, 48, 51, 55]
surface	86.0	[67, 48, 51, 55]
surface	86.5	[66, 48, 51, 55]
surface	87.0	[67, 48, 51, 55]
surface	87.5	[68, 48, 51, 55]
surface	88.0	[67, 48, 51, 55]
surface	88.5	[66, 48, 51, 55]
surface	89.0	[64, 48, 51, 55]
reduction	89.0	[64, 48, 51, 55]
surface	90.0	[52, 55, 59]
reduction	90.0	[64, 52, 55, 59]
surface	91.0	[64, 52, 55, 59]
surface	91.5	[66, 52, 55, 59]
surface	92.0	[67, 52, 55, 59]
reduction	92.0	[67, 52, 55, 59]
surface	92.5	[71, 52, 55, 59]
surface	93.0	[68, 52, 55, 59]
surface	93.5	[67, 52, 55, 59]
surface	94.0	[67, 52, 55, 59]
surface	94.5	[66, 52, 55, 59]
surface	95.0	[65, 52, 55, 59]
reduction	95.0	[64, 52, 55, 59]
surface	95.5	[64, 52, 55, 59]
surface	96.0	[64, 52, 55, 59]
surface	96.5	[59, 52, 55, 59]
surface	97.0	[64, 52, 55, 59]
surface	97.5	[59, 52, 55, 59]
surface	98.0	[64, 52, 55, 59]
