surface	40.8333333333	[67, 46, 50, 53]
surface	41.0	[66, 46, 50, 53]
surface	41.25	[67, 46, 50, 53]
surface	41.5	[69, 46, 50, 53]
surface	41.75	[70, 46, 50, 53]
surface	42.0	[73, 49, 52, 55, 58]
reduction	42.0	[73, 49, 52, 55, 58]
surface	42.3333333333	[73, 49, 52, 55, 58]
surface	42.6666666667	[73, 49, 52, 55, 58]
surface	43.0	[73, 49, 52, 55, 58]
surface	43.3333333333	[73, 49, 52, 55, 58]
surface	43.6666666667	[73, 49, 52, 55, 58]
surface	44.0	[73, 50, 54, 57]
reduction	44.0	[72, 50, 54, 57]
surface	44.5	[70, 50, 54, 57]
surface	44.6666666667	[69, 50, 54, 57]
surface	44.8333333333	[70, 50, 54, 57]
surface	45.0	[72, 50, 54, 57]
surface	45.25	[70, 50, 54, 57]
surface	45.5	[69, 50, 54, 57]
surface	45.75	[70, 50, 54, 57]
surface	46.0	[67, 43, 46, 50]
reduction	46.0	[67, 43, 46, 50]
surface	47.0	[62, 50, 54, 57]
reduction	47.0	[62, 50, 54, 57]
surface	48.0	[67, 43, 46, 50]
reduction	48.0	[67, 43, 46, 50]
surface	49.0	[62, 50, 54, 57, 60]
reduction	49.0	[62, 50, 54, 57, 60]
grouping	50.0	[67, 72]
surface	50.0	[74, 43, 46, 50]
reduction	50.0	[74, 43, 46, 50]
surface	50.3333333333	[75, 43, 46, 50]
surface	50.6666666667	[74, 43, 46, 50]
surface	51.0	[73, 43, 46, 50]
surface	51.3333333333	[74, 43, 46, 50]
surface	51.6666666667	[73, 43, 46, 50]
surface	52.0	[72, 43, 46, 50]
surface	52.3333333333	[74, 43, 46, 50]
surface	52.6666666667	[72, 43, 46, 50]
surface	53.0	[70, 43, 46, 50]
surface	53.3333333333	[70, 43, 46, 50]
surface	53.6666666667	[73, 43, 46, 50]
surface	54.0	[74, 43, 46, 50]
reduction	54.0	[74, 43, 46, 50]
surface	54.3333333333	[75, 43, 46, 50]
surface	54.6666666667	[74, 43, 46, 50]
surface	55.0	[73, 43, 46, 50]
surface	55.3333333333	[74, 43, 46, 50]
surface	55.6666666667	[73, 43, 46, 50]
surface	56.0	[72, 43, 46, 50]
surface	56.3333333333	[74, 43, 46, 50]
surface	56.6666666667	[72, 43, 46, 50]
surface	57.0	[70, 43, 46, 50]
surface	57.3333333333	[70, 43, 46, 50]
surface	57.6666666667	[74, 43, 46, 50]
surface	58.0	[75, 48, 51, 55]
reduction	58.0	[75, 48, 51, 55]
surface	58.3333333333	[75, 48, 51, 55]
surface	58.6666666667	[75, 48, 51, 55]
surface	59.0	[75, 48, 51, 55]
surface	59.3333333333	[75, 48, 51, 55]
surface	59.6666666667	[74, 48, 51, 55]
surface	60.0	[73, 43, 46, 50]
reduction	60.0	[74, 43, 46, 50]
surface	60.3333333333	[73, 43, 46, 50]
surface	60.6666666667	[75, 43, 46, 50]
surface	61.0	[74, 43, 46, 50]
grouping	62.0	[69]
surface	62.0	[43, 46, 50]
reduction	62.0	[74, 43, 46, 50]
surface	62.5	[62, 43, 46, 50]
surface	63.0	[63, 43, 46, 50]
surface	63.5	[66, 43, 46, 50]
surface	64.0	[67, 43, 46, 50]
surface	64.5	[69, 43, 46, 50]
surface	65.0	[70, 43, 46, 50]
surface	65.5	[73, 43, 46, 50]
surface	66.0	[74, 43, 46, 50]
reduction	66.0	[74, 43, 46, 50]
surface	66.3333333333	[75, 43, 46, 50]
surface	66.6666666667	[74, 43, 46, 50]
surface	67.0	[73, 49, 52, 55]
