reduction	47.0	[74, 50, 53, 57]
surface	47.5	[76, 50, 53, 57]
surface	48.0	[77, 50, 53, 57]
surface	48.5	[81, 50, 53, 57]
surface	49.0	[80, 50, 53, 57]
reduction	49.0	[80, 50, 53, 57]
surface	49.5	[77, 50, 53, 57]
surface	49.75	[81, 50, 53, 57]
surface	50.0	[80, 50, 53, 57]
surface	50.25	[77, 50, 53, 57]
surface	50.5	[76, 50, 53, 57]
surface	50.75	[74, 50, 53, 57]
surface	51.0	[76, 52, 56, 59]
reduction	51.0	[76, 52, 56, 59]
surface	51.75	[71, 52, 56, 59]
surface	52.0	[76, 52, 56, 59]
surface	52.5	[71, 52, 56, 59]
surface	53.0	[76, 52, 56, 59]
grouping	54.0	[64]
surface	54.0	[81, 45, 48, 52]
reduction	54.0	[81, 45, 48, 52]
surface	55.0	[80, 45, 48, 52]
surface	55.5	[81, 45, 48, 52]
surface	56.0	[81, 45, 48, 52]
surface	57.0	[81, 45, 48, 52]
surface	58.0	[81, 45, 48, 52]
reduction	58.0	[81, 45, 48, 52]
surface	58.25	[83, 45, 48, 52]
surface	58.5	[81, 45, 48, 52]
surface	58.75	[80, 45, 48, 52]
surface	59.0	[77, 52, 56, 59]
reduction	59.0	[81, 52, 56, 59]
surface	59.5	[81, 52, 56, 59]
surface	60.0	[80, 52, 56, 59]
reduction	60.0	[79, 52, 56, 59]
surface	60.75	[76, 52, 56, 59]
surface	61.0	[80, 52, 56, 59]
surface	61.5	[76, 52, 56, 59]
surface	62.0	[80, 52, 56, 59]
surface	63.0	[81, 52, 56, 59]
reduction	63.0	[81, 52, 56, 59]
surface	63.25	[83, 52, 56, 59]
surface	63.5	[81, 52, 56, 59]
surface	63.75	[80, 52, 56, 59]
surface	64.0	[77, 52, 56, 59]
surface	64.5	[81, 52, 56, 59]
surface	65.0	[80, 52, 56, 59]
reduction	65.0	[79, 52, 56, 59]
surface	65.5	[80, 52, 56, 59]
surface	65.75	[81, 52, 56, 59]
surface	66.0	[80, 52, 56, 59]
surface	66.5	[76, 52, 56, 59]
surface	67.0	[77, 50, 53, 57]
reduction	67.0	[77, 50, 53, 57]
surface	67.25	[80, 50, 53, 57]
surface	67.5	[77, 50, 53, 57]
surface	67.75	[76, 50, 53, 57]
surface	68.0	[74, 50, 53, 57]
surface	68.5	[77, 50, 53, 57]
surface	69.0	[76, 52, 56, 59]
reduction	69.0	[76, 52, 56, 59]
surface	69.75	[71, 52, 56, 59]
surface	70.0	[76, 52, 56, 59]
surface	70.5	[71, 52, 56, 59]
surface	71.0	[76, 52, 56, 59]
