reduction	54.0	[76, 52, 55, 59]
surface	55.0	[73, 52, 55, 59]
surface	55.5	[74, 52, 55, 59]
surface	56.0	[76, 52, 55, 59]
surface	57.0	[76, 52, 55, 59]
surface	57.5	[74, 52, 55, 59]
surface	58.0	[76, 52, 55, 59]
reduction	58.0	[76, 52, 55, 59]
surface	58.5	[78, 52, 55, 59]
surface	58.75	[76, 52, 55, 59]
surface	59.0	[74, 52, 55, 59]
surface	59.5	[72, 52, 55, 59]
surface	60.0	[71, 52, 55, 59]
reduction	60.0	[71, 52, 55, 59]
surface	60.75	[64, 52, 55, 59]
surface	61.0	[71, 52, 55, 59]
surface	61.5	[64, 52, 55, 59]
surface	62.0	[71, 52, 55, 59]
reduction	62.0	[71, 52, 55, 59]
surface	63.0	[64, 52, 55, 59]
reduction	63.0	[76, 52, 55, 59]
surface	64.0	[73, 52, 55, 59]
surface	64.5	[74, 52, 55, 59]
surface	65.0	[76, 52, 55, 59]
surface	66.0	[76, 52, 55, 59]
surface	66.5	[74, 52, 55, 59]
surface	67.0	[76, 52, 55, 59]
reduction	67.0	[76, 52, 55, 59]
surface	67.5	[78, 52, 55, 59]
surface	67.75	[76, 52, 55, 59]
surface	68.0	[74, 52, 55, 59]
surface	68.5	[72, 52, 55, 59]
surface	69.0	[71, 52, 55, 59]
reduction	69.0	[71, 52, 55, 59]
surface	69.75	[64, 52, 55, 59]
surface	70.0	[71, 52, 55, 59]
surface	70.5	[64, 52, 55, 59]
surface	71.0	[71, 52, 55, 59]
reduction	71.0	[71, 52, 55, 59]
grouping	72.0	[60]
surface	72.0	[74, 52, 55, 59]
reduction	72.0	[76, 52, 55, 59]
surface	72.5	[76, 52, 55, 59]
surface	72.75	[74, 52, 55, 59]
surface	73.0	[73, 52, 55, 59]
surface	73.5	[74, 52, 55, 59]
surface	74.0	[76, 52, 55, 59]
surface	74.5	[76, 52, 55, 59]
surface	74.75	[78, 52, 55, 59]
surface	75.0	[76, 52, 55, 59]
surface	75.5	[74, 52, 55, 59]
surface	76.0	[76, 52, 55, 59]
reduction	76.0	[76, 52, 55, 59]
surface	76.5	[78, 52, 55, 59]
surface	76.75	[76, 52, 55, 59]
surface	77.0	[74, 52, 55, 59]
reduction	77.0	[71, 52, 55, 59]
surface	77.5	[72, 52, 55, 59]
surface	78.0	[71, 52, 55, 59]
surface	78.5	[71, 52, 55, 59]
surface	78.75	[72, 52, 55, 59]
surface	79.0	[71, 52, 55, 59]
surface	79.5	[74, 52, 55, 59]
surface	80.0	[72, 52, 55, 59]
reduction	80.0	[71, 52, 55, 59]
surface	80.5	[71, 52, 55, 59]
surface	81.0	[69, 57, 61, 64]
reduction	81.0	[69, 57, 61, 64]
surface	82.0	[69, 57, 61, 64]
surface	82.5	[69, 57, 61, 64]
surface	83.0	[71, 57, 61, 64]
surface	84.0	[73, 57, 61, 64]
surface	85.0	[74, 50, 54, 57]
reduction	85.0	[74, 50, 54, 57]
surface	85.5	[74, 50, 54, 57]
surface	85.75	[76, 50, 54, 57]
surface	86.0	[74, 50, 54, 57]
surface	86.5	[69, 50, 54, 57]
surface	87.0	[74, 50, 54, 57]
surface	88.0	[74, 50, 54, 57]
surface	88.5	[76, 50, 54, 57]
surface	89.0	[72, 50, 54, 57]
reduction	89.0	[74, 50, 54, 57]
surface	89.5	[71, 50, 54, 57]
grouping	90.0	[60]
surface	90.0	[69, 57, 61, 64]
reduction	90.0	[69, 57, 61, 64]
surface	91.0	[69, 57, 61, 64]
surface	91.5	[69, 57, 61, 64]
surface	92.0	[71, 57, 61, 64]
surface	93.0	[73, 57, 61, 64]
surface	94.0	[74, 50, 54, 57]
reduction	94.0	[74, 50, 54, 57]
surface	94.5	[74, 50, 54, 57]
surface	94.75	[76, 50, 54, 57]
surface	95.0	[74, 50, 54, 57]
surface	95.5	[69, 50, 54, 57]
surface	96.0	[74, 50, 54, 57]
surface	97.0	[74, 50, 54, 57]
surface	97.5	[76, 50, 54, 57]
surface	97.75	[74, 50, 54, 57]
surface	98.0	[73, 50, 54, 57]
reduction	98.0	[74, 50, 54, 57]
surface	98.5	[74, 50, 54, 57]
surface	99.0	[76, 52, 55, 59]
reduction	99.0	[76, 52, 55, 59]
surface	100.0	[73, 52, 55, 59]
surface	100.5	[74, 52, 55, 59]
surface	101.0	[76, 52, 55, 59]
surface	102.0	[76, 52, 55, 59]
surface	102.5	[74, 52, 55, 59]
surface	103.0	[76, 52, 55, 59]
reduction	103.0	[76, 52, 55, 59]
surface	103.5	[78, 52, 55, 59]
surface	103.75	[76, 52, 55, 59]
surface	104.0	[74, 52, 55, 59]
reduction	104.0	[71, 52, 55, 59]
surface	104.5	[72, 52, 55, 59]
surface	105.0	[71, 52, 55, 59]
surface	105.5	[72, 52, 55, 59]
surface	106.0	[69, 52, 55, 59]
surface	106.5	[71, 52, 55, 59]
surface	107.0	[67, 52, 55, 59]
reduction	107.0	[67, 52, 55, 59]
surface	108.0	[67, 55, 59, 62]
reduction	108.0	[67, 55, 59, 62]
surface	108.25	[69, 55, 59, 62]
surface	108.5	[67, 55, 59, 62]
surface	108.75	[66, 55, 59, 62]
surface	109.0	[67, 55, 59, 62]
surface	109.5	[69, 55, 59, 62]
surface	110.0	[71, 55, 59, 62]
reduction	110.0	[71, 55, 59, 62]
surface	110.5	[69, 55, 59, 62]
surface	111.0	[69, 55, 59, 62]
surface	111.5	[67, 55, 59, 62]
surface	112.0	[67, 50, 54, 57]
reduction	112.0	[67, 50, 54, 57]
surface	112.5	[66, 50, 54, 57]
surface	113.0	[66, 50, 54, 57]
surface	113.5	[64, 50, 54, 57]
surface	114.0	[64, 52, 55, 59]
reduction	114.0	[64, 52, 55, 59]
surface	114.5	[66, 52, 55, 59]
surface	115.0	[67, 52, 55, 59]
reduction	115.0	[67, 52, 55, 59]
surface	115.5	[69, 52, 55, 59]
surface	116.0	[71, 52, 55, 59]
reduction	116.0	[71, 52, 55, 59]
grouping	117.0	[60]
surface	117.0	[64, 52, 55, 59]
reduction	117.0	[76, 52, 55, 59]
surface	117.5	[76, 52, 55, 59]
surface	117.75	[74, 52, 55, 59]
surface	118.0	[73, 52, 55, 59]
surface	118.5	[74, 52, 55, 59]
surface	119.0	[76, 52, 55, 59]
surface	120.0	[76, 52, 55, 59]
surface	120.5	[74, 52, 55, 59]
surface	121.0	[76, 52, 55, 59]
reduction	121.0	[76, 52, 55, 59]
surface	121.5	[78, 52, 55, 59]
surface	121.75	[76, 52, 55, 59]
surface	122.0	[74, 52, 55, 59]
reduction	122.0	[71, 52, 55, 59]
surface	122.5	[72, 52, 55, 59]
surface	123.0	[71, 52, 55, 59]
surface	123.5	[72, 52, 55, 59]
surface	124.0	[69, 52, 55, 59]
surface	124.5	[71, 52, 55, 59]
surface	125.0	[67, 52, 55, 59]
reduction	125.0	[67, 52, 55, 59]
surface	126.0	[67, 55, 59, 62]
reduction	126.0	[67, 55, 59, 62]
surface	126.25	[69, 55, 59, 62]
surface	126.5	[67, 55, 59, 62]
surface	126.75	[66, 55, 59, 62]
surface	127.0	[67, 55, 59, 62]
