surface	52.5	[72, 48, 52, 55]
surface	53.0	[70, 48, 52, 55]
surface	53.5	[69, 48, 52, 55]
surface	54.0	[67, 48, 52, 55]
reduction	54.0	[67, 48, 52, 55]
surface	54.5	[66, 48, 52, 55]
surface	55.0	[67, 48, 52, 55]
grouping	56.0	[64]
surface	56.0	[67, 48, 52, 55]
reduction	56.0	[64, 48, 52, 55]
surface	56.5	[66, 48, 52, 55]
surface	57.0	[67, 48, 52, 55]
surface	57.5	[69, 48, 52, 55]
surface	58.0	[70, 48, 52, 55]
surface	58.5	[67, 48, 52, 55]
surface	59.0	[69, 48, 52, 55]
surface	59.5	[65, 48, 52, 55]
surface	60.0	[64, 48, 52, 55]
reduction	60.0	[64, 48, 52, 55]
surface	60.5	[63, 48, 52, 55]
surface	61.0	[64, 48, 52, 55]
surface	61.5	[65, 48, 52, 55]
surface	62.0	[69, 48, 52, 55]
surface	62.5	[67, 48, 52, 55]
surface	63.0	[65, 48, 52, 55]
surface	63.5	[64, 48, 52, 55]
surface	64.0	[62, 43, 47, 50]
reduction	64.0	[62, 43, 47, 50]
surface	64.5	[61, 43, 47, 50]
surface	65.0	[62, 43, 47, 50]
surface	65.5	[64, 43, 47, 50]
surface	66.0	[65, 43, 47, 50]
surface	66.5	[66, 43, 47, 50]
surface	67.0	[67, 43, 47, 50]
surface	67.5	[64, 43, 47, 50]
surface	68.0	[60, 48, 52, 55]
reduction	68.0	[60, 48, 52, 55]
surface	69.0	[60, 48, 52, 55]
surface	69.5	[62, 48, 52, 55]
surface	70.0	[60, 48, 52, 55]
surface	70.5	[59, 48, 52, 55]
surface	71.0	[60, 48, 52, 55]
surface	72.0	[60, 48, 52, 55]
reduction	72.0	[60, 48, 52, 55]
surface	73.0	[60, 48, 52, 55]
surface	73.5	[62, 48, 52, 55]
surface	74.0	[60, 48, 52, 55]
surface	74.5	[62, 48, 52, 55]
surface	74.75	[60, 48, 52, 55]
surface	75.0	[59, 48, 52, 55]
surface	75.5	[60, 48, 52, 55]
tonality	76.0	[62, 63, 66, 67, 69, 70, 72]
grouping	76.0	[64]
surface	76.0	[62, 50, 54, 57]
reduction	76.0	[62, 50, 54, 57]
surface	77.0	[60, 50, 54, 57]
surface	77.5	[62, 50, 54, 57]
surface	78.0	[63, 50, 54, 57]
surface	79.0	[62, 50, 54, 57]
surface	79.5	[63, 50, 54, 57]
surface	80.0	[66, 50, 54, 57]
reduction	80.0	[66, 50, 54, 57]
surface	81.0	[63, 50, 54, 57]
surface	81.5	[66, 50, 54, 57]
surface	82.0	[67, 50, 54, 57]
surface	83.0	[66, 50, 54, 57]
surface	83.5	[67, 50, 54, 57]
surface	84.0	[69, 50, 54, 57]
reduction	84.0	[69, 50, 54, 57]
surface	85.0	[67, 50, 54, 57]
surface	85.5	[66, 50, 54, 57]
surface	86.0	[63, 50, 54, 57]
reduction	86.0	[62, 50, 54, 57]
surface	86.5	[62, 50, 54, 57]
surface	87.0	[66, 50, 54, 57]
surface	87.5	[63, 50, 54, 57]
surface	88.0	[62, 50, 54, 57]
reduction	88.0	[62, 50, 54, 57]
surface	88.5	[60, 50, 54, 57]
surface	89.0	[59, 50, 54, 57]
surface	89.5	[57, 50, 54, 57]
surface	90.0	[55, 43, 47, 50]
reduction	90.0	[55, 43, 47, 50]
surface	90.5	[57, 43, 47, 50]
surface	91.0	[59, 43, 47, 50]
surface	91.5	[60, 43, 47, 50]
grouping	92.0	[64]
surface	92.0	[62, 50, 54, 57]
reduction	92.0	[62, 50, 54, 57]
surface	93.0	[60, 50, 54, 57]
surface	93.5	[62, 50, 54, 57]
surface	94.0	[63, 50, 54, 57]
surface	95.0	[62, 50, 54, 57]
surface	95.5	[63, 50, 54, 57]
surface	96.0	[66, 50, 54, 57]
reduction	96.0	[66, 50, 54, 57]
surface	97.0	[63, 50, 54, 57]
surface	97.5	[66, 50, 54, 57]
surface	98.0	[67, 50, 54, 57]
surface	99.0	[66, 50, 54, 57]
surface	99.5	[67, 50, 54, 57]
tonality	100.0	[60, 62, 64, 65, 67, 69, 71]
surface	100.0	[69, 43, 47, 50]
reduction	100.0	[67, 43, 47, 50]
surface	101.0	[67, 43, 47, 50]
surface	101.5	[69, 43, 47, 50]
surface	102.0	[71, 43, 47, 50]
reduction	102.0	[71, 43, 47, 50]
surface	103.0	[69, 43, 47, 50]
surface	103.5	[71, 43, 47, 50]
surface	104.0	[72, 48, 52, 55]
reduction	104.0	[72, 48, 52, 55]
surface	105.0	[67, 48, 52, 55]
surface	105.5	[64, 48, 52, 55]
surface	106.0	[60, 48, 52, 55]
reduction	106.0	[60, 48, 52, 55]
surface	107.0	[59, 48, 52, 55]
surface	107.5	[60, 48, 52, 55]
