tonality	0.0	[60, 62, 64, 66, 68, 70]
grouping	0.0	[64]
reduction	0.0	[80, 72, 76, 78, 82]
reduction	4.0	[74, 72, 76, 78, 82]
reduction	6.0	[80, 72, 76, 78, 82]
reduction	8.0	[78, 76, 78, 82]
reduction	12.0	[74, 76, 78, 82]
tonality	16.0	[59, 61, 63, 65, 67, 69]
grouping	16.0	[64]
reduction	16.0	[83, 65, 71, 73, 79]
reduction	20.0	[79, 65, 71, 73, 79]
reduction	24.0	[85, 73, 77, 81]
reduction	28.0	[81, 65, 71, 73, 77]
